28 6498
5 6499
45 6510
30 6529
60 6589
70 6641
76 6640
26 6702
58 6713
75 6728
82 6737
2 6766
10 6764
39 6824
19 6819
85 6823
36 6817
23 6829
34 6823
52 6838
12 6845
17 6889
42 6963
92 7004
54 7033
24 7295
62 7363
7 7687
69 9756
88 9814
11 9867
22 9897
89 12657
16 12748
40 12792
6 12983
65 13006
79 13106
43 13139
90 13153
13 13211
94 13250
61 13322
46 13356
20 13390
8 13401
74 13438
83 13460
99 13476
31 13514
81 13562
98 13588
38 13623
80 13670
27 13684
96 13874
15 13964
55 13989
53 14083
86 14454
84 16090
35 16572
66 17231
64 17363
71 19385
97 19506
47 19516
29 19581
72 19581
51 19592
48 19754
14 19743
68 19866
95 19900
25 19902
91 19956
9 19976
73 19976
49 20000
4 20070
37 20097
78 20139
63 20150
3 20160
57 20177
44 20203
1 20293
56 20298
93 20361
41 20448
67 20472
59 20821
50 22590
33 23028
77 23531
0 23559
18 25599
21 25855
87 26444
32 29295
