90 6437
76 6420
3 6584
13 6628
71 6625
2 6748
96 6734
26 6770
7 6786
51 6800
80 6829
62 6843
4 6845
48 6859
41 6855
68 6853
5 6930
8 6982
86 6975
85 7008
18 7013
72 7036
52 7044
45 7070
28 7085
87 7150
44 7232
32 7714
66 8186
91 8213
70 9041
98 9159
40 12916
65 12993
88 13005
92 13139
17 13202
69 13244
20 13271
84 13284
24 13265
67 13275
49 13314
38 13332
29 13362
23 13445
19 13467
16 13485
9 13518
12 13533
55 13556
58 13561
50 13597
63 13615
31 13713
27 13737
21 13791
59 13813
0 14041
79 14298
73 14619
97 14843
30 15634
39 15659
36 19138
81 19609
77 19611
94 19662
43 19658
89 19665
47 19696
93 19704
46 19782
95 19796
53 19819
83 19847
82 19922
33 19951
10 20065
22 20050
15 20070
6 20047
78 20071
35 20112
11 20119
99 20167
75 20201
14 20280
57 20329
37 20483
56 21023
74 21097
42 21147
25 21629
60 21885
1 22335
61 22338
64 26092
34 26398
54 27368
