68 6389
82 6540
64 6576
21 6615
76 6648
11 6689
20 6713
12 6754
8 6755
63 6768
91 6792
74 6793
35 6795
87 6921
58 6948
2 6954
6 6967
79 6967
36 6969
42 6978
86 7039
26 7101
96 7139
99 7182
98 7287
70 7996
49 8023
46 8133
15 8611
50 9335
23 9361
18 10091
88 12968
32 13055
92 13082
55 13097
81 13233
10 13304
54 13305
57 13336
17 13354
52 13381
62 13377
29 13384
60 13379
72 13387
43 13419
27 13463
3 13490
25 13490
5 13504
71 13573
56 13638
31 13650
7 13664
97 13856
75 13949
0 14463
33 14633
66 14699
14 15375
77 15730
34 15835
41 16602
1 19476
37 19478
24 19659
78 19660
65 19753
95 19782
59 19780
80 19795
61 19818
93 19854
16 19905
39 19926
40 19958
19 19977
4 19982
44 20016
89 20082
90 20119
28 20147
47 20299
13 20318
83 20330
30 20351
9 20421
45 20508
94 20777
84 21068
69 21181
73 21951
51 21982
38 22333
48 23163
67 25680
22 25773
85 26951
53 28384
