63 6523
24 6521
92 6524
56 6524
91 6565
70 6568
53 6642
85 6636
17 6645
2 6670
5 6681
25 6737
3 6758
75 6855
82 7004
90 7013
14 7042
62 7058
88 7119
8 7120
4 7155
29 7271
12 7378
64 7721
13 7749
15 7876
32 8796
94 9017
61 9143
31 9200
19 10481
71 12031
34 12620
23 12787
28 12956
49 13064
60 13113
72 13114
43 13188
46 13373
80 13383
40 13452
44 13469
86 13501
48 13506
69 13533
1 13746
74 13903
58 13965
39 14009
77 14028
96 14132
20 14301
54 14332
16 14520
79 14616
33 15311
59 15405
55 15499
93 15648
6 15780
36 16939
68 16946
35 19258
11 19393
0 19486
7 19557
50 19634
9 19715
52 19904
22 19921
18 19914
73 20041
42 20139
67 20265
98 20354
78 20410
76 20452
10 20566
30 20563
21 20595
37 20729
81 21468
65 21714
99 21812
47 21915
83 22258
51 22291
95 22492
38 22681
87 23060
26 23115
41 23292
45 23442
66 23924
89 25043
97 25952
57 26567
84 30235
27 30987
