71 6292
12 6293
27 6528
62 6590
81 6623
23 6668
6 6741
70 6749
26 6796
55 6833
45 6901
85 6919
34 6953
88 6964
96 6990
13 6979
41 7004
99 6943
36 7137
46 7297
16 7900
3 7977
92 8877
93 9255
73 9563
83 9730
51 10119
17 10164
58 10196
79 10357
94 11337
2 11629
67 12885
42 12952
31 13110
33 13228
61 13239
68 13343
89 13816
84 13830
21 13888
50 14128
82 14368
87 14873
98 14986
65 15513
54 15633
69 15956
9 16128
5 16316
35 16412
52 16397
1 16412
25 16569
18 16618
57 16979
91 17123
97 17278
7 17473
75 17523
76 17900
72 18020
74 18352
86 18512
14 19546
78 19532
20 19566
60 20240
53 20265
8 20520
28 20662
37 20674
39 20876
90 20812
30 20966
38 21525
43 21998
4 22045
59 22153
11 22539
49 22733
0 22812
29 23022
77 23159
80 23226
47 23386
95 23536
64 23738
10 23675
24 23769
19 23908
63 24081
66 24354
44 24851
56 25011
32 25169
22 27116
48 28455
15 30088
40 31210
