35 6664
50 6673
82 6634
69 6633
8 6664
14 6698
80 6696
43 6804
59 6802
75 6805
54 6813
78 6815
81 6821
79 6823
92 6823
65 6845
86 6847
6 6863
46 6888
97 6891
24 6862
41 6884
18 6910
37 6913
15 6946
95 6942
40 6968
13 6998
11 7035
3 7112
77 9475
63 9478
53 12909
61 13091
76 13132
17 13131
16 13155
5 13166
90 13182
74 13193
66 13244
96 13262
19 13247
21 13290
39 13301
56 13322
42 13285
60 13318
85 13372
23 13442
26 13416
52 13466
29 13449
47 13539
57 13586
30 14045
71 14672
72 14749
51 14818
44 15202
91 15220
58 15391
55 16052
62 17294
10 19328
33 19603
2 19598
49 19665
4 19670
99 19676
22 19716
94 19727
67 19787
48 19837
31 19894
28 19893
83 19885
68 19943
87 19951
9 20013
93 20008
45 20076
70 20093
89 20147
98 20265
0 20343
84 20934
1 21094
25 21162
73 21661
64 21642
34 21814
27 22123
36 22590
38 22579
12 23533
7 25600
88 25756
20 28764
32 29951
