24 6594
97 6585
8 6596
25 6585
60 6610
66 6666
79 6720
80 6745
92 6766
42 6772
95 6841
23 6882
3 6931
99 7060
27 7107
84 7122
67 7131
87 7154
12 7169
82 7213
38 7224
44 7255
26 7298
14 7300
81 7343
5 7400
71 7489
20 7524
13 7653
57 7654
53 8506
47 9132
93 12939
4 12998
75 13036
54 13117
1 13140
33 13157
73 13161
6 13197
21 13232
28 13383
52 13451
74 13495
31 13536
50 13584
39 13703
55 13732
77 13774
17 13831
9 13860
35 13931
78 13963
34 14002
94 14019
40 14068
85 14297
11 14348
36 14374
56 14376
45 14591
2 14633
48 14829
43 15501
16 19163
59 19279
51 19353
86 19635
83 19686
10 19726
64 19770
58 19807
96 20088
7 20076
91 20076
0 20078
41 20083
61 20166
15 20230
46 20226
62 20335
72 20429
89 20501
18 20518
65 20543
70 20561
76 20606
19 20763
88 20931
68 20983
22 21065
29 21080
90 21207
37 21355
69 21367
32 21476
98 21928
49 25512
30 25766
63 27173
