4 3207
18 3218
55 3209
74 3214
29 5248
52 5268
48 5259
44 5273
19 5455
36 5464
17 5466
78 6378
89 6376
33 6548
5 6549
40 6686
76 6782
45 6879
56 7285
47 7294
66 7349
65 7346
26 7383
11 7464
71 8258
57 8308
8 8380
49 8413
12 8467
42 8469
27 8489
68 8490
87 8494
85 8611
96 8634
83 8863
54 9292
53 9321
80 9378
61 9413
34 9452
46 9464
7 9700
13 9711
22 9725
69 9780
28 9856
72 9979
41 10081
21 10278
77 10428
70 10496
9 10498
3 10565
86 10667
97 10690
38 10807
81 10830
91 10934
51 11003
88 11005
63 11062
59 11071
39 11072
1 11123
99 11177
0 11201
25 11419
43 11564
31 12004
2 12018
16 12142
15 12194
32 12272
37 12299
73 12520
58 12534
82 13215
64 13255
90 13530
35 13572
6 13609
67 13652
60 14156
95 14208
79 14292
14 14508
50 14545
20 14539
62 14590
75 14660
23 14684
92 14716
10 14731
30 14896
84 14970
24 15079
94 15117
93 15421
98 15908
