87 10879
84 11286
2 11296
92 11284
75 11514
66 11833
39 11916
49 12087
30 12105
59 12128
60 12152
48 12150
15 12238
3 12916
79 12906
11 13440
55 13477
61 13500
64 13942
24 13996
29 14065
63 14074
77 14181
83 14676
10 14715
58 14745
14 15265
31 15990
40 16011
62 16020
52 16219
97 16281
47 16385
5 16490
36 16515
42 16556
13 16690
44 17277
69 17308
57 17318
7 17364
18 17400
65 17443
94 17468
71 17632
96 17792
76 18049
19 18647
91 18638
8 18658
32 18670
26 18709
22 18979
4 19005
70 19087
38 19091
35 19156
93 19480
43 19608
6 19639
9 19705
34 19713
33 19714
41 19755
82 19763
88 19772
51 20435
50 20480
67 20587
73 20671
16 21086
37 21139
78 21281
0 21329
99 21361
20 21469
72 21503
1 21504
85 21592
90 21601
17 21694
86 21761
98 21758
56 21736
25 21769
23 21825
46 21817
68 22166
74 22169
27 22205
28 22315
54 22473
80 22598
12 22726
53 22912
95 22962
81 23290
21 23360
89 23745
45 24324
