22 2177
83 2346
8 2772
92 2913
2 2913
42 2907
93 2914
90 2913
21 2915
88 2917
4 2931
71 2949
80 2948
77 2958
23 2985
70 2977
59 3107
54 3210
78 3234
52 3223
34 3266
63 3280
72 3345
1 3448
30 3466
47 3469
61 3482
28 3612
67 3638
64 3723
53 3747
36 3812
58 3792
27 4017
20 4108
24 4722
38 4722
17 4769
84 4761
3 4797
37 4839
97 4930
98 4931
15 5040
87 5061
9 5069
85 5090
49 5123
26 5180
82 5264
76 5247
65 5316
31 5307
14 5348
0 5359
19 5401
68 5436
25 5533
89 5659
33 5674
18 5808
12 5843
66 5846
79 5886
81 5926
73 5952
10 6146
39 6242
48 6540
62 6631
57 6709
56 6668
69 6746
96 6746
29 6803
51 6853
16 6842
7 6883
35 6903
86 6961
91 6986
50 7202
5 7209
74 7259
13 7271
75 7316
55 7398
40 7375
32 7427
11 7532
46 7562
6 7645
41 7700
94 7747
44 7774
60 7776
45 7819
99 7874
43 8152
95 8603
