31 1385
2 1380
7 1379
1 1379
65 1379
6 1379
52 1379
36 1380
25 1386
5 1406
4 1432
34 1427
32 1431
3 1436
57 1437
12 1450
37 1475
66 1486
43 1568
53 1570
60 1572
10 1767
54 1768
67 1789
68 1887
42 1908
38 2083
30 2181
23 2190
50 2223
47 2228
62 2273
44 2375
17 2408
59 2456
39 2473
24 2523
49 2564
69 2602
16 2600
41 2624
26 2625
63 2628
22 2637
27 2629
21 2639
46 2646
29 2652
58 2658
14 2674
8 2741
0 2793
11 2819
64 2833
61 2967
40 2963
33 2966
15 3127
18 3263
20 3275
56 3373
35 3394
28 3391
45 3414
13 3636
9 3687
51 3729
55 4322
48 4411
19 4730
