59 1314
35 1313
48 1313
27 1313
21 1316
28 1314
2 1314
39 1314
30 1323
51 1342
12 1343
45 1346
37 1411
34 1425
46 1452
53 1449
63 1454
33 1451
62 1451
66 1468
8 1476
52 1491
13 1513
3 1513
17 1523
10 1628
56 1728
67 1750
25 1760
15 1937
14 1970
57 2060
44 2452
9 2450
40 2506
23 2532
54 2546
18 2552
31 2586
47 2587
58 2590
69 2591
7 2595
5 2611
16 2623
60 2636
65 2664
43 2677
64 2677
38 2713
42 2724
4 2739
55 2834
32 2843
0 2860
36 2869
68 2884
49 2975
41 2974
29 3043
22 3086
20 3112
50 3113
11 3185
26 3683
6 3679
24 3679
61 3765
19 3773
1 4225
