4 1351
59 1347
22 1349
6 1350
24 1358
55 1363
56 1365
39 1366
14 1408
35 1407
38 1412
27 1422
68 1429
15 1435
26 1439
21 1446
30 1446
51 1438
20 1436
25 1443
0 1466
32 1464
48 1471
45 1477
43 1708
12 1786
2 1867
44 1902
67 1918
8 1951
58 1947
18 1951
62 2567
28 2556
31 2556
11 2560
49 2569
64 2577
34 2590
16 2578
65 2599
5 2618
46 2637
17 2647
29 2665
60 2654
23 2683
57 2695
19 2714
3 2757
7 2792
36 2911
40 2939
61 2983
37 2986
1 2991
63 3007
66 3013
9 3022
41 3058
52 3071
10 3097
33 3266
54 3277
50 3675
53 3688
69 3748
42 3765
47 4086
13 4498
