68 1328
46 1326
16 1326
4 1328
6 1335
20 1340
8 1339
64 1350
63 1345
30 1350
28 1352
65 1390
59 1387
42 1400
29 1413
12 1421
39 1423
19 1422
10 1419
49 1424
53 1423
66 1431
9 1452
60 1468
48 1490
1 1530
11 1653
51 1670
57 1702
36 1741
50 1914
56 2069
26 2368
44 2401
58 2411
2 2443
22 2444
47 2466
45 2481
7 2513
17 2536
14 2563
3 2586
0 2588
24 2605
21 2630
15 2629
43 2635
61 2635
41 2643
33 2660
38 2704
13 2709
32 2815
35 2829
69 2895
25 2939
62 2981
34 2982
37 3017
5 3031
40 3081
27 3106
67 3109
23 3403
55 3553
31 3585
52 3744
18 3785
54 3881
