0 1284
47 1285
45 1284
29 1288
55 1291
60 1296
30 1314
43 1313
9 1316
20 1402
36 1414
68 1428
31 1425
38 1425
25 1426
7 1446
34 1446
22 1449
56 1473
17 1472
33 1470
37 1504
42 1510
49 1512
63 1546
8 1597
19 1772
51 1899
65 1927
32 1967
39 2006
3 2088
67 2413
18 2463
2 2518
53 2524
59 2519
13 2537
40 2529
50 2539
54 2573
66 2570
28 2570
16 2606
6 2607
10 2614
57 2628
52 2645
24 2649
11 2664
44 2664
58 2663
1 2679
14 2688
26 2738
64 2739
27 2904
41 2935
62 3089
21 3094
4 3118
15 3179
48 3228
5 3277
46 3393
61 3556
35 3588
69 3687
12 4205
23 4316
