67 1433
39 1428
57 1425
42 1427
6 1428
9 1425
52 1429
30 1425
35 1434
3 1433
21 1433
16 1427
13 1428
5 1432
14 1428
56 1430
60 1434
2 1459
31 1498
22 1513
38 1535
20 1527
4 1544
24 1565
1 1725
69 1747
66 1815
0 1836
12 1861
45 1936
17 1968
68 2037
43 2521
46 2515
59 2522
44 2525
36 2533
28 2546
55 2545
49 2569
25 2583
58 2606
8 2609
41 2620
61 2671
65 2693
37 2703
11 2739
50 2777
15 2813
26 2875
53 2961
27 2973
62 2994
10 3146
7 3163
64 3306
48 3327
47 3350
33 3359
63 3419
51 3426
18 3444
40 3454
19 3527
29 3613
34 3645
32 3940
54 4562
23 4667
