14 1316
18 1316
48 1315
25 1316
60 1317
21 1320
42 1315
34 1319
11 1364
58 1367
9 1415
0 1419
68 1430
61 1463
63 1457
57 1460
43 1480
28 1482
35 1483
51 1555
66 1577
6 1687
54 1780
46 1814
23 1855
49 1883
8 1899
55 1946
33 1965
59 1962
7 2039
32 2040
31 2500
16 2507
29 2533
30 2567
12 2570
19 2622
37 2682
1 2709
67 2758
45 2814
64 2844
50 2856
13 2861
36 2879
2 2891
26 2905
62 2919
3 2944
17 2956
52 2967
4 2997
22 3041
44 3074
56 3152
27 3193
24 3226
41 3262
10 3268
53 3298
40 3301
5 3322
20 3344
69 3739
65 3870
15 4022
39 4018
47 4078
38 4200
