43 6603
39 6603
28 6712
37 6716
48 6755
22 6760
50 6760
26 6774
2 6783
18 6782
45 6786
65 6795
29 6807
55 6810
41 6809
0 6815
57 6818
24 6841
13 6860
76 6873
35 6878
15 6987
6 7096
10 7212
52 9325
21 9487
71 9984
63 10073
56 10703
66 11027
67 11391
58 11627
53 12628
16 12945
25 12989
12 13036
59 13043
11 13095
62 13272
31 13306
17 13323
5 13363
64 13364
36 13395
51 13401
42 13404
49 13413
47 13468
78 13503
32 13528
30 13547
74 13804
3 13830
60 13892
70 13978
8 14420
68 16634
69 17015
14 17111
19 17456
34 17608
75 17721
72 18171
54 18322
44 19198
7 19301
9 19382
79 19418
4 19635
23 19670
1 19706
61 19724
73 19790
27 19800
46 20054
38 22681
40 23703
77 23843
20 23990
33 24174
