23 6448
43 6571
21 6577
1 6591
52 6627
60 6632
48 6677
18 6692
27 6724
53 6744
6 6747
75 6746
39 6752
16 6766
9 6823
41 6856
30 6888
56 6901
31 6894
29 6916
36 6969
37 6956
51 6975
0 7012
67 7009
17 7057
65 7055
8 7231
58 7235
3 7649
28 9561
40 9890
22 12504
64 12974
14 13036
46 13063
62 13079
66 13133
50 13187
49 13223
59 13226
15 13269
47 13324
26 13370
63 13375
20 13388
68 13385
54 13410
71 13520
32 13656
35 13677
70 13731
76 13745
42 14007
69 14055
24 14064
13 14330
72 14632
34 15852
7 15842
61 15865
74 16174
77 16222
12 16570
44 18926
19 19111
55 19395
79 19410
45 19435
4 19565
25 19612
10 19616
33 19753
38 20046
57 20133
5 20246
2 20265
78 20757
11 21880
73 22512
