70 6593
51 6586
19 6590
24 6611
15 6631
73 6644
49 6651
66 6670
74 6691
43 6722
1 6726
7 6723
22 6753
21 6747
47 6765
8 6763
4 6787
23 6861
33 6860
54 6857
32 6892
25 6938
14 6943
63 6954
68 6974
61 7709
52 8186
53 8238
71 8265
79 8901
2 9931
37 10344
12 12879
44 13039
69 13086
57 13094
26 13140
36 13145
56 13153
11 13185
9 13197
35 13203
60 13234
45 13278
13 13308
39 13380
18 13435
5 13454
78 13458
55 13474
29 13555
62 13783
0 13868
50 13871
34 14070
41 14267
75 14417
20 14470
42 14684
27 14931
30 15277
64 15810
46 16142
65 16787
31 19147
17 19247
28 19255
10 19393
6 19459
72 19485
77 19509
16 19556
76 20067
48 20124
38 20506
58 20668
67 20813
40 21111
3 21308
59 22115
