16 6385
70 6384
77 6543
56 6623
69 6704
39 6715
38 6746
57 6747
34 6749
68 6788
14 6790
46 6804
48 6838
54 6875
60 6877
31 6893
7 6915
47 6956
20 6982
24 7038
52 7066
29 7149
19 7191
64 7224
5 7236
40 7385
12 7559
67 8600
13 9932
66 9949
75 10958
71 11072
25 12698
10 13075
11 13183
55 13210
6 13210
65 13272
44 13333
73 13337
43 13355
76 13369
30 13375
8 13392
72 13398
4 13419
45 13430
32 13625
79 13641
78 13661
51 13675
49 13824
22 13839
35 13867
2 13908
74 13912
28 14641
26 15666
63 15994
27 16422
33 16523
0 16719
15 17200
3 17576
58 19144
9 19570
1 19614
62 19636
23 19643
37 19785
59 19793
53 19816
42 19856
21 19892
18 19952
61 20009
41 20019
17 21709
36 22835
50 23874
