49 1428
52 1427
32 1804
59 2041
9 2084
53 2094
6 2100
61 2098
55 2099
56 2107
22 2108
25 2112
35 2117
36 2115
33 2403
23 2435
3 2475
4 2475
14 2502
17 2603
29 2642
27 2646
48 2682
64 2687
60 2722
1 2719
7 2761
18 2784
65 2783
57 2821
38 2864
21 2875
0 2907
62 2964
5 3025
42 3475
66 3550
16 3578
28 3696
45 3713
67 3907
44 3934
41 3956
13 4062
11 4098
46 4114
58 4124
2 4180
43 4220
31 4243
26 4275
51 4297
24 4336
20 4337
54 4371
37 4408
50 4436
10 4472
47 4479
40 4494
8 4524
69 4608
68 4658
19 4715
63 4945
12 5024
15 5327
34 5424
39 5494
30 5558
