54 2010
2 2083
36 2095
13 2103
27 2139
6 2158
9 2158
31 2153
56 2187
51 2190
62 2282
43 2292
59 2302
55 2329
7 2343
67 2361
45 2365
12 2361
15 2371
53 2366
63 2366
61 2375
30 2367
37 2387
48 2399
3 2405
34 2430
24 2498
64 2535
25 2542
41 2656
0 2756
26 3608
18 3708
39 3826
14 3864
11 3898
28 3900
33 3925
66 3959
47 4029
44 4071
8 4102
69 4142
19 4139
20 4206
40 4233
38 4298
35 4327
52 4383
16 4391
23 4431
21 4445
60 4478
65 4506
46 4625
29 4647
58 4747
5 4790
22 4840
42 4893
50 4905
49 4930
10 5004
17 5092
1 5127
4 5343
68 5451
57 5579
32 5590
