22 1347
11 1347
23 1339
38 1347
2 1338
3 1401
60 2551
15 2578
4 2578
46 2575
53 2755
43 3366
7 3444
8 3498
13 3537
5 3607
19 3639
35 3677
29 3680
59 3831
20 3881
69 4178
66 4423
24 4445
48 4488
51 4508
62 4518
10 4586
14 4656
58 4842
32 4876
25 4918
18 4957
44 4994
31 5076
52 5358
55 5375
50 5401
21 5456
34 5495
36 5706
57 5713
61 5767
28 5882
26 5916
42 5966
30 5977
68 6122
1 6153
39 6193
63 6353
67 6398
47 6434
45 6474
41 6509
64 6540
27 6588
17 6634
33 6673
65 6683
56 6753
37 6798
9 6905
0 6922
49 6948
40 7146
6 7195
12 7356
16 7387
54 7513
