37 1691
49 1749
60 1928
26 1959
16 1975
46 2013
6 2037
62 2058
23 2096
65 2094
44 2109
31 2110
42 2120
36 2158
9 2177
54 2418
4 2437
41 2529
15 2561
59 2571
52 2586
0 2623
45 2659
5 2677
58 2746
39 2788
28 2825
55 2864
66 2886
51 2977
43 3011
27 3145
8 3397
1 3469
32 3506
20 3521
38 3557
14 3560
12 3680
61 3975
35 4014
22 4040
48 4047
25 4138
33 4168
11 4167
7 4167
47 4169
19 4224
68 4255
34 4260
64 4271
40 4301
29 4314
56 4410
17 4441
2 4464
10 4519
50 4524
69 4570
67 4659
57 4753
53 4815
24 4871
18 4892
30 5159
13 5217
3 5309
63 5433
21 5554
