5 1700
1 1719
36 1926
62 1931
16 1941
64 2023
33 2046
31 2044
55 2050
51 2055
44 2102
27 2099
68 2103
54 2107
42 2140
50 2343
57 2400
39 2465
34 2554
49 2593
59 2616
45 2627
53 2656
22 2710
67 2799
30 2812
21 2812
4 2845
28 2899
61 2939
43 2979
23 3124
19 3307
12 3344
37 3436
25 3431
58 3530
32 3623
3 3646
65 3833
14 3935
56 4061
29 4171
48 4169
8 4203
66 4237
6 4235
2 4268
40 4285
26 4315
0 4322
63 4332
13 4356
15 4420
24 4498
38 4580
60 4596
11 4627
9 4629
18 4663
10 4696
47 4729
46 4729
52 4844
20 4907
17 4937
41 5375
35 5458
69 5780
7 5811
