50 1336
29 1340
66 1337
37 1358
43 1360
67 1427
5 2532
16 2716
39 3046
69 3050
4 3110
6 3110
3 3126
60 3138
0 3164
47 3165
40 3178
55 3238
19 3264
65 3292
1 3306
38 3314
21 3354
62 3369
46 3372
33 3377
49 3374
11 3380
41 3376
7 3400
9 3420
52 3445
13 3477
17 3513
42 3518
12 3559
45 3611
59 3646
32 4390
26 4425
20 4505
35 4560
63 4558
27 4563
64 4630
24 4688
25 4768
2 4828
36 4951
18 5046
68 5132
31 5191
56 5200
44 5234
54 5265
14 5284
22 5357
53 5368
30 5437
15 5457
8 5542
57 5547
58 5587
48 5628
34 5793
28 6105
61 6193
10 6269
51 6307
23 6706
