67 1726
47 1726
34 1729
51 1723
41 1738
12 1741
35 2090
50 2168
62 2673
9 2749
5 2789
4 2904
37 2942
15 3035
28 3075
61 3088
19 3095
13 3088
29 3107
1 3106
52 3109
22 3279
55 3288
60 3473
63 3571
33 3638
24 3716
54 3756
49 3798
65 3835
17 3876
3 3915
48 4017
42 4109
7 4132
16 4219
0 4284
26 4283
43 4313
21 4318
53 4332
40 4391
32 4389
68 4427
8 4444
25 4608
44 4876
64 4908
10 4918
36 4922
30 4967
45 5048
14 5047
27 5069
59 5086
18 5149
56 5153
66 5301
11 5337
31 5352
57 5426
20 5456
39 5670
58 5718
69 5819
6 6029
23 6391
38 6408
2 6587
46 6704
