30 1431
69 1530
12 1878
40 1961
15 1971
11 2014
2 2036
16 2039
53 2066
35 2103
46 2103
36 2103
37 2141
33 2144
8 2383
58 2445
55 2449
41 2449
57 2477
23 2478
20 2478
6 2477
45 2518
25 2553
7 2736
26 2778
52 2924
34 2950
66 3041
27 3140
3 3162
39 3203
32 3203
60 3231
22 3259
4 3337
48 3448
68 3631
47 3678
14 3709
9 3787
50 3872
51 3968
18 4012
13 4013
49 4045
62 4300
17 4299
44 4342
29 4341
0 4336
56 4350
64 4408
19 4425
54 4456
61 4484
38 4555
59 4658
31 4690
67 4794
65 4879
10 4949
63 4990
21 5047
42 5323
28 5350
1 5372
5 5535
24 5855
43 6041
