75 324
29 333
31 334
80 332
0 334
62 333
19 333
66 336
3 332
4 318
16 335
6 330
77 335
2 330
23 334
79 318
34 334
13 335
40 326
45 333
83 318
32 333
28 338
60 329
69 336
43 334
5 329
37 318
1 326
33 335
17 335
78 319
71 338
42 335
89 336
63 338
55 337
65 329
73 329
10 325
7 336
27 334
68 332
15 318
24 337
54 337
74 338
51 330
67 337
12 337
82 330
25 332
85 339
30 337
50 326
44 330
48 336
18 337
84 330
47 335
38 329
21 337
36 332
59 336
41 336
22 330
52 330
53 330
49 336
70 335
39 336
8 336
87 335
81 336
56 336
46 331
11 331
26 336
57 335
64 335
35 327
20 336
61 324
9 324
72 318
58 338
88 342
76 339
14 324
86 404
