85 350
7 360
16 349
26 351
50 351
15 353
84 355
69 342
44 349
75 350
19 355
17 351
48 355
40 352
87 358
14 354
11 352
35 356
68 356
18 352
25 352
2 363
53 351
49 356
79 360
38 365
55 356
73 358
82 358
86 359
1 360
20 364
89 358
88 360
30 362
54 350
27 361
61 356
24 363
56 372
52 356
9 413
81 404
78 406
33 411
66 408
39 408
42 406
22 409
72 406
51 407
21 409
23 406
10 405
6 412
70 406
80 405
77 410
41 405
3 408
12 408
13 410
43 412
32 412
36 407
5 411
37 413
83 410
46 420
67 412
71 410
31 416
45 421
63 411
4 397
28 422
47 425
59 405
60 427
65 402
76 402
64 412
74 430
0 437
8 432
29 469
57 470
58 471
62 475
34 483
