65 349
28 350
42 348
38 346
26 351
49 346
35 348
75 350
70 351
63 354
52 348
46 347
60 350
56 347
32 354
85 347
19 354
39 349
20 351
9 351
34 348
18 347
8 352
47 354
80 352
45 356
0 351
67 349
31 348
30 352
57 351
79 351
54 352
25 352
41 356
7 348
3 355
69 355
76 349
77 352
16 352
48 352
62 349
17 348
78 355
4 355
1 356
59 347
50 348
14 353
37 351
12 354
66 356
89 349
86 353
84 352
21 354
22 352
81 352
43 352
36 348
64 358
74 359
40 358
73 354
27 359
6 354
88 358
15 358
68 358
13 356
44 351
71 353
10 355
23 355
33 359
61 355
29 360
58 353
51 356
83 350
11 357
53 359
5 360
82 370
2 383
72 393
87 390
55 391
24 395
