56 352
9 353
88 351
41 356
81 360
8 351
13 362
32 353
62 360
15 360
66 361
28 353
53 353
17 354
54 358
11 357
21 360
59 360
10 352
70 354
40 353
57 362
0 353
72 358
35 352
3 363
85 357
16 358
18 352
50 353
77 362
63 359
82 355
2 355
51 354
20 361
78 357
33 360
69 364
25 354
6 356
27 356
84 364
83 353
43 355
12 354
74 353
1 353
14 363
65 359
23 354
60 363
30 359
48 353
71 356
42 355
4 356
46 353
58 354
61 353
86 362
73 363
29 356
55 355
24 358
68 353
52 358
47 354
44 363
7 353
67 361
89 357
49 357
36 356
39 364
76 361
19 356
87 361
64 355
79 365
80 365
5 357
34 365
31 379
45 371
26 383
38 382
22 373
75 376
37 388
