6 468
85 468
29 468
34 472
61 469
74 470
52 472
36 470
82 470
75 470
79 480
24 471
3 469
21 469
39 471
62 472
73 469
65 470
55 468
8 473
16 483
53 482
43 515
25 518
13 515
32 530
7 531
26 533
86 567
15 577
30 597
40 597
10 620
46 629
51 632
57 638
72 659
47 668
49 661
28 663
81 661
58 663
59 664
68 687
44 691
45 713
83 717
11 717
31 718
60 725
17 735
1 730
54 734
12 729
64 730
50 731
23 758
14 751
19 779
22 787
66 790
80 807
70 832
76 823
87 841
69 843
27 836
48 857
89 862
0 860
9 862
42 899
18 905
33 934
2 929
5 939
4 903
20 949
88 960
84 962
71 965
38 968
67 977
63 996
41 989
35 1015
56 1025
37 1029
77 1077
78 1066
