22 493
79 501
10 502
41 502
35 505
60 505
8 515
33 505
52 499
58 513
77 517
24 506
16 518
21 515
64 506
25 504
87 507
28 505
89 502
56 519
32 507
26 504
61 518
2 516
47 527
62 541
15 552
71 553
76 555
29 578
17 589
69 627
3 661
4 658
85 667
39 668
72 658
0 672
18 679
13 663
12 666
50 671
66 683
5 689
23 701
88 726
38 734
55 729
67 727
31 745
9 747
6 754
53 755
83 761
73 783
82 773
7 801
59 792
43 821
74 823
14 822
44 841
51 851
20 856
86 876
75 878
54 878
65 889
80 886
57 888
1 889
63 901
46 902
36 916
81 920
42 916
40 904
49 942
27 953
34 953
68 969
78 969
11 970
30 992
48 1013
45 1028
19 1016
84 1037
70 1045
37 1069
