31 487
33 482
83 480
47 484
50 477
45 485
59 484
39 482
11 480
6 485
65 477
38 480
89 481
75 480
58 485
10 480
57 479
42 504
81 509
44 527
41 521
1 544
18 559
87 565
69 567
36 568
7 581
16 587
12 579
79 591
52 590
86 599
49 635
5 636
84 642
80 668
23 666
66 651
54 669
32 678
29 698
15 712
17 712
68 712
26 732
78 740
14 736
40 744
21 748
64 743
82 752
37 775
62 776
70 792
60 799
85 806
76 838
73 846
35 841
67 843
72 855
51 866
63 857
27 863
9 840
25 861
53 872
71 893
13 882
19 910
34 922
0 922
3 941
74 954
77 946
24 954
55 945
48 965
20 977
2 979
30 994
28 1013
56 1005
4 1010
61 1031
43 1036
8 1045
88 1053
22 1068
46 1091
