2 453
75 453
34 444
1 443
85 449
57 458
45 455
29 460
35 464
27 464
10 463
76 470
25 473
74 477
5 477
43 476
30 478
12 485
37 488
33 488
81 482
17 487
67 485
79 502
32 503
4 503
60 517
58 514
86 548
3 559
13 573
48 607
52 611
88 656
41 652
16 647
83 664
15 674
68 686
65 686
49 678
51 692
64 695
23 696
47 703
70 705
7 724
61 715
71 726
50 744
80 751
54 758
89 769
66 766
73 762
22 765
62 797
82 807
14 814
21 810
9 805
40 840
6 849
72 857
69 863
55 888
19 887
87 895
20 890
11 894
42 904
39 938
84 947
77 959
44 954
78 971
38 972
46 1004
0 1012
8 1007
59 1003
31 1018
56 1021
63 1051
18 1060
24 1061
53 1062
36 1068
28 1086
26 1091
