70 497
67 496
52 497
42 497
22 500
76 498
10 497
57 497
4 497
74 498
83 496
46 500
11 497
17 500
5 499
73 499
9 499
50 502
47 499
16 502
79 496
38 522
3 518
35 532
41 581
64 581
55 590
15 600
36 600
8 607
66 606
44 604
30 645
56 649
54 659
34 670
37 674
29 670
62 679
85 698
43 693
89 699
49 697
23 701
80 707
12 730
45 731
33 736
53 731
18 743
32 759
86 767
51 766
82 767
2 790
48 789
58 802
20 801
65 831
7 831
77 841
84 839
14 841
40 858
72 860
81 863
68 865
88 894
39 891
24 897
71 893
13 905
0 920
6 927
61 938
78 966
1 966
26 969
63 984
28 984
31 993
87 1013
21 1015
60 1030
19 1028
25 1044
27 1052
69 1052
59 1055
75 1055
