44 452
62 444
11 450
68 444
9 437
67 450
48 444
76 452
61 450
72 434
63 445
41 443
26 453
18 451
65 453
59 444
40 446
42 469
50 460
2 463
0 454
10 492
20 490
57 484
27 486
82 499
43 528
49 542
64 543
21 543
1 559
37 571
88 614
45 627
32 635
81 643
73 653
15 637
23 655
69 655
38 656
22 645
36 667
78 667
34 661
19 667
83 690
5 687
31 702
33 716
52 733
70 725
51 734
14 741
74 741
35 764
46 764
86 756
13 764
17 777
80 800
53 792
4 789
79 807
7 816
58 836
47 837
87 846
39 863
55 860
89 881
77 859
60 893
29 883
25 898
12 920
75 909
6 936
16 936
54 957
56 940
3 948
85 943
28 982
84 988
66 1022
30 1014
71 1027
24 1020
8 1023
