21 332
72 321
27 333
11 320
54 332
84 321
35 333
18 327
32 333
14 332
64 323
71 322
60 319
1 334
66 322
12 335
16 334
38 333
36 319
73 334
7 336
58 335
43 322
68 320
74 321
83 334
47 335
59 339
48 336
17 336
31 322
40 323
37 320
46 323
4 324
2 325
9 325
3 322
28 338
70 338
6 326
5 338
55 344
29 332
79 344
30 332
75 346
45 348
69 348
10 349
44 350
50 340
89 343
41 354
13 342
26 350
61 361
76 365
52 355
80 361
78 366
49 366
51 373
56 371
88 372
15 385
53 386
0 389
42 386
77 371
63 391
23 392
67 397
81 377
20 395
85 396
65 395
39 385
22 398
19 427
34 417
87 413
62 428
25 421
33 469
57 644
86 630
82 630
8 645
24 680
