24 319
77 316
65 324
41 314
23 309
28 325
43 318
42 313
18 313
45 317
48 316
57 310
11 318
30 314
25 325
47 319
88 316
2 321
22 318
55 317
70 318
27 317
83 325
72 312
82 326
51 320
3 318
87 319
69 325
52 320
31 312
8 319
36 312
67 316
84 326
9 318
59 324
68 317
53 317
38 324
40 318
37 318
13 319
76 325
61 326
32 320
74 326
6 316
64 318
75 317
15 318
44 327
4 327
46 324
63 330
12 331
16 339
66 340
29 301
80 333
86 341
7 346
58 345
71 345
20 342
78 353
73 349
17 351
50 358
34 360
35 357
49 362
14 368
5 354
56 359
39 360
85 370
62 369
33 346
26 372
79 365
0 373
81 382
89 377
1 383
54 386
60 379
19 377
21 407
10 402
