48 335
45 339
40 349
35 340
85 347
12 337
24 344
52 339
11 350
83 339
4 344
21 348
9 339
3 339
22 348
25 345
18 345
16 341
67 336
60 345
44 344
31 340
27 338
57 339
36 338
73 351
39 341
32 341
42 350
10 338
78 345
70 341
84 341
89 336
0 338
74 351
6 351
50 341
51 342
28 337
47 342
41 339
33 342
66 337
59 343
7 340
71 342
62 349
26 349
38 351
19 352
13 351
80 364
34 360
76 350
81 359
77 357
56 363
1 363
69 377
20 379
23 367
30 377
61 384
5 386
2 384
58 395
46 384
79 399
75 388
53 403
37 404
68 403
15 396
82 396
43 408
14 386
29 404
64 408
55 415
65 406
88 404
63 406
17 422
86 420
8 416
49 416
54 406
87 433
72 418
