75 329
58 334
61 332
83 341
40 339
22 331
49 338
36 333
72 339
47 344
4 351
66 350
85 350
65 348
39 356
32 357
48 351
33 353
50 353
45 349
79 356
54 356
31 352
68 358
76 357
53 354
20 345
89 352
11 357
64 353
82 357
6 357
3 354
30 353
52 351
28 359
41 357
5 357
84 351
9 349
73 354
7 349
2 352
19 355
17 350
80 359
10 349
12 357
16 353
38 352
15 359
44 354
62 352
88 352
8 355
35 348
60 358
56 352
37 359
57 359
43 358
26 362
14 352
1 361
24 359
42 357
51 355
21 362
29 356
77 362
81 364
63 371
74 370
25 366
67 370
34 369
87 378
0 359
70 379
23 370
69 383
46 389
86 391
27 389
71 377
13 403
18 398
55 401
59 414
78 438
