34 397
24 393
22 390
16 392
43 397
77 392
40 393
67 392
49 393
65 397
82 391
85 389
19 393
0 392
45 392
28 402
44 392
58 392
75 392
51 391
52 393
88 393
71 391
1 395
55 396
37 396
89 390
79 392
60 395
66 396
83 400
13 405
68 404
48 383
33 393
57 401
42 399
59 405
31 398
50 398
81 402
80 394
70 401
39 399
54 400
3 406
30 399
20 409
78 398
15 402
2 408
72 400
87 411
14 403
7 417
18 410
4 413
47 424
12 425
41 423
17 425
23 435
27 425
21 423
76 433
73 417
10 440
35 435
84 441
74 437
25 425
64 439
69 451
61 442
26 452
53 428
8 447
5 447
46 437
9 457
32 459
56 450
86 467
6 476
11 457
29 483
38 491
62 490
63 499
36 493
