70 322
23 314
13 322
38 319
77 319
58 323
17 318
41 320
28 316
72 320
83 316
36 323
32 317
64 316
45 323
46 320
37 323
21 324
52 314
18 319
84 325
5 323
59 323
40 323
33 323
82 320
47 321
7 323
61 321
19 316
8 325
39 320
26 324
79 321
51 321
15 317
22 326
68 318
34 323
31 323
10 322
11 323
88 329
76 320
25 324
6 328
30 331
29 331
57 332
73 338
3 336
14 330
71 331
87 345
24 338
42 342
80 338
85 344
35 347
50 347
1 348
20 348
55 347
43 345
27 346
49 348
44 356
9 356
4 358
67 353
89 353
2 362
81 364
60 363
66 364
12 375
74 375
56 378
63 383
53 380
54 381
65 396
78 394
16 395
75 402
86 399
62 398
0 412
48 421
69 443
