10 298
74 301
39 306
62 308
87 306
2 308
86 309
71 302
60 302
80 300
41 307
43 300
58 301
4 301
36 304
34 304
28 310
55 305
5 304
38 305
40 304
14 308
44 310
18 316
32 315
29 311
37 309
49 310
89 312
19 310
17 319
85 313
59 334
78 325
6 326
11 330
22 337
42 338
61 341
64 340
65 341
84 348
51 342
52 339
16 345
76 347
63 348
81 352
35 357
77 353
57 361
9 369
33 365
26 360
24 371
30 369
13 371
21 373
50 372
53 369
15 370
75 379
0 379
47 376
66 388
79 386
70 399
46 401
27 391
83 393
88 403
12 392
20 396
82 408
31 409
73 409
72 412
1 405
8 406
48 405
68 405
54 415
45 430
56 439
69 430
23 436
3 442
7 440
67 444
25 470
