44 323
59 320
19 321
32 321
69 322
66 320
75 321
64 320
33 321
80 321
36 324
5 321
67 324
11 324
47 320
54 321
21 321
41 322
35 321
82 319
43 321
68 325
2 321
78 322
8 323
73 322
46 325
16 326
58 327
55 326
86 324
38 329
76 333
6 334
62 334
0 334
56 342
72 344
53 347
26 344
63 344
85 343
65 344
29 348
61 346
50 349
22 352
25 355
57 355
51 356
77 358
74 360
71 359
9 367
27 369
40 365
14 366
34 371
20 370
87 367
3 372
45 375
42 377
15 378
37 375
24 385
52 381
89 382
70 383
49 384
39 386
31 401
79 399
81 397
4 401
23 401
88 400
18 399
28 400
10 405
48 404
17 403
83 416
60 423
12 421
7 424
1 423
84 426
30 443
13 447
