70 301
88 308
83 307
53 303
32 308
76 309
80 308
58 308
14 310
85 305
1 310
55 311
89 306
10 304
48 310
62 311
27 310
29 310
78 310
82 306
75 311
66 310
68 310
2 306
37 310
50 307
7 308
36 311
25 317
17 317
44 317
9 318
60 320
12 319
49 318
86 319
84 319
6 323
35 330
41 343
56 348
8 343
81 348
31 340
16 351
15 357
18 358
3 359
20 358
19 359
65 357
71 360
77 356
4 360
87 361
45 362
47 366
73 368
51 363
59 367
22 368
13 363
42 365
79 367
38 377
40 373
0 380
28 383
30 383
74 379
63 384
72 384
64 388
46 388
24 388
21 389
69 397
67 402
34 402
39 398
61 403
23 405
43 406
57 407
5 407
54 408
33 408
52 408
26 424
11 666
