42 306
80 301
48 311
13 300
76 301
38 301
59 300
68 302
64 309
4 300
85 301
7 311
27 301
22 301
65 303
29 309
14 301
10 304
86 302
19 302
33 303
61 301
74 303
83 311
89 303
60 311
8 314
26 308
77 307
41 310
49 309
28 315
39 313
44 323
2 327
23 329
43 329
70 328
1 330
57 332
84 335
3 337
67 344
6 336
0 329
5 337
78 336
17 347
20 352
52 345
30 346
9 347
63 351
37 338
58 359
54 350
72 353
79 339
66 356
55 344
16 359
40 370
11 374
69 356
82 374
12 370
88 359
35 361
15 383
87 384
32 370
56 373
62 394
36 385
21 391
47 378
53 381
51 399
45 385
50 394
71 395
31 386
46 408
75 408
34 420
24 431
25 416
81 424
18 430
73 429
