58 282
68 277
60 293
77 293
39 293
18 284
88 280
61 291
36 281
75 277
16 277
56 293
13 293
50 281
82 285
23 281
12 279
48 283
29 289
7 281
38 282
17 281
63 293
32 291
57 281
33 284
2 282
79 295
80 287
69 282
37 286
67 289
46 298
64 301
51 304
72 298
1 303
8 304
9 311
40 304
59 311
62 305
14 309
10 314
34 312
28 309
49 329
27 330
5 331
70 329
35 324
15 335
53 324
11 338
30 322
21 325
81 325
66 335
86 331
25 342
73 335
84 346
47 348
87 344
42 334
3 353
24 344
31 360
4 351
54 372
52 362
89 359
78 380
19 383
85 372
41 380
43 363
44 370
76 376
26 371
71 390
45 391
65 391
0 391
20 391
83 395
74 410
22 388
6 402
55 412
