24 273
47 282
35 274
57 282
68 271
46 274
60 273
30 284
59 274
61 281
41 274
69 274
16 281
17 281
12 274
1 277
29 272
62 282
44 282
3 273
2 277
72 276
9 276
21 276
33 284
8 276
11 277
0 284
48 284
67 282
28 282
7 276
38 277
22 274
18 277
15 278
49 283
39 285
4 283
66 276
58 276
40 277
27 274
43 286
70 285
6 275
37 279
51 280
64 275
31 286
74 279
26 279
52 270
34 287
55 279
65 285
23 287
10 280
42 281
77 280
75 276
79 276
56 279
71 279
20 285
36 277
54 280
76 279
32 290
13 283
63 293
53 284
14 282
45 284
19 287
25 278
73 289
78 281
50 289
5 302
