18 377
42 375
52 375
72 376
35 380
2 379
37 377
71 376
67 380
7 381
59 377
29 381
74 376
70 380
48 377
49 377
21 376
55 381
11 381
73 380
63 381
4 380
8 378
27 378
54 378
75 379
25 381
65 377
66 378
43 377
76 376
46 381
0 378
32 377
26 380
79 381
57 382
60 378
36 382
40 378
20 378
28 378
15 378
31 379
3 381
47 377
12 377
22 381
17 378
14 378
5 377
45 377
64 377
24 376
34 380
50 377
38 381
10 380
69 377
13 375
6 375
78 375
53 375
16 379
39 378
1 379
19 378
44 378
58 382
68 382
62 379
30 383
33 377
9 379
41 380
61 398
23 399
77 405
51 414
56 451
