63 310
22 334
61 330
40 326
14 330
50 326
60 322
36 324
48 323
2 325
18 327
76 326
23 325
26 322
38 331
20 323
68 333
51 331
71 320
75 327
7 331
73 330
4 335
24 322
34 327
44 332
28 322
67 326
12 328
19 325
53 322
66 324
57 325
1 327
21 322
27 324
46 325
65 324
11 331
39 324
49 323
35 327
59 326
13 324
37 323
5 311
6 331
58 323
70 325
29 326
64 325
8 321
10 326
72 322
62 324
31 326
78 329
9 328
25 328
74 323
52 324
43 332
54 323
55 331
47 336
77 329
45 315
0 330
15 324
56 330
69 327
16 329
33 329
79 327
17 331
41 314
42 330
30 344
32 370
3 370
