53 398
0 398
38 397
60 396
67 394
61 397
56 397
93 384
19 398
45 398
58 401
9 399
46 395
6 398
44 398
3 398
37 387
31 398
54 400
41 398
89 400
14 400
55 387
18 395
50 388
88 386
33 398
51 397
69 400
84 399
1 399
90 403
7 397
39 381
79 380
72 396
16 392
11 381
68 401
17 400
21 400
70 399
66 401
28 392
57 387
25 402
82 399
8 401
86 389
59 401
48 401
94 402
77 405
52 402
95 381
20 395
27 399
10 396
49 395
29 389
87 399
36 403
96 383
97 404
22 403
23 383
99 404
13 401
83 399
5 404
24 384
75 404
92 383
98 403
4 389
15 397
2 402
64 395
62 402
85 397
91 402
30 384
40 400
73 405
78 403
42 401
80 389
12 389
76 403
34 405
26 408
43 386
71 398
81 403
32 399
63 405
47 406
35 406
74 402
65 420
