15 386
30 408
95 387
60 375
70 407
26 387
43 388
79 388
85 389
51 388
81 409
12 387
34 409
65 407
25 389
73 408
94 409
55 388
21 388
80 371
53 390
13 376
7 408
62 388
71 408
11 389
59 409
66 387
88 387
49 387
23 389
39 390
56 377
41 390
14 390
98 390
24 410
33 412
27 411
16 379
2 376
4 410
52 411
99 391
19 413
69 393
64 380
42 412
92 391
87 380
97 413
54 412
58 378
78 380
32 392
68 393
1 391
37 412
57 394
93 392
90 392
44 381
6 377
86 393
17 394
47 393
75 394
77 393
72 394
96 413
82 392
8 381
67 393
74 385
22 394
29 413
91 398
84 415
35 392
18 382
83 394
20 395
50 394
48 382
76 394
36 394
63 394
9 382
46 394
3 383
45 395
40 396
28 396
89 399
0 421
61 418
5 389
10 400
31 402
38 474
