1 384
35 369
24 370
44 369
25 375
33 370
16 376
92 375
38 368
13 371
20 374
29 371
68 367
79 369
7 385
98 371
69 369
14 375
89 375
5 385
52 374
10 375
83 376
49 374
80 386
51 387
23 361
3 375
70 377
72 373
86 376
67 376
47 371
74 387
46 377
9 378
66 377
11 370
58 377
36 377
78 377
91 386
15 373
76 388
96 379
21 365
97 378
0 380
61 388
41 377
63 380
18 380
37 378
88 378
12 390
93 379
27 362
95 371
87 360
17 377
64 363
94 387
28 390
81 381
77 378
2 379
99 379
34 381
62 389
48 372
60 373
82 378
43 377
19 378
6 388
39 378
85 377
26 382
45 372
31 391
84 375
65 375
42 376
56 375
57 380
59 376
32 377
54 374
30 383
22 374
73 383
40 374
8 378
53 377
90 385
75 386
71 396
50 397
4 408
55 416
