85 367
69 367
46 374
49 375
45 368
78 355
24 366
40 370
12 371
59 365
41 366
0 370
56 367
52 375
31 369
38 371
54 372
7 369
16 374
14 369
9 369
29 371
65 368
50 368
1 367
87 367
35 371
99 367
48 351
73 367
3 368
33 363
62 370
70 362
10 372
81 353
47 373
23 368
55 375
72 373
97 377
36 375
25 372
74 368
83 373
5 356
51 371
96 370
39 354
18 376
84 368
4 372
42 375
17 359
6 353
95 376
61 373
20 371
98 367
82 366
64 372
15 368
79 372
11 367
68 368
67 372
92 368
88 369
28 369
27 381
32 354
90 376
26 380
91 377
80 374
8 373
13 380
30 377
71 377
2 373
86 375
63 373
37 374
75 374
21 374
34 374
66 377
22 377
76 381
93 377
44 377
58 377
57 355
19 374
89 376
94 373
53 369
43 375
77 388
60 414
