15 364
19 293
65 362
44 364
98 362
2 366
89 297
68 368
5 356
58 364
79 297
16 356
87 367
54 362
73 354
99 365
37 367
59 364
62 358
29 366
94 361
27 369
85 357
84 360
80 365
35 370
24 365
30 366
22 365
43 368
55 364
28 365
25 370
95 369
86 367
20 365
83 365
23 370
96 299
31 358
26 372
34 372
57 372
33 365
63 372
70 363
8 363
71 372
67 370
14 366
3 370
74 368
90 361
93 359
4 372
88 374
38 372
47 374
18 373
17 363
13 301
64 300
36 373
97 364
40 301
10 371
61 368
41 364
51 362
12 373
81 363
56 363
39 368
49 375
77 364
82 369
0 362
1 359
11 376
9 365
42 376
45 367
60 366
78 372
21 378
46 376
7 375
76 380
32 364
52 361
48 357
6 382
69 380
53 392
75 397
66 401
72 407
91 418
50 416
92 422
