0 386
59 386
31 385
35 385
66 393
98 391
57 391
93 394
92 387
3 385
37 387
29 386
27 385
12 385
99 377
14 386
67 393
68 390
76 370
86 388
80 398
26 373
70 394
88 396
25 394
50 388
45 391
1 387
71 394
65 393
13 391
51 396
17 387
7 394
16 390
47 389
4 389
52 390
53 389
6 389
78 395
34 397
49 395
55 399
91 373
2 372
43 396
20 395
5 385
40 390
28 385
44 373
36 398
83 393
82 398
41 389
74 398
77 397
32 394
96 379
69 374
60 392
87 389
85 379
22 398
75 373
48 386
42 393
33 401
97 399
84 401
19 399
79 401
23 391
30 391
58 392
39 389
46 395
72 393
38 395
54 387
11 392
63 374
56 401
64 378
10 395
8 392
73 391
61 395
62 396
94 403
21 401
89 393
24 393
90 394
9 383
95 412
18 410
15 417
81 439
