87 367
98 381
71 375
85 380
60 381
50 364
37 375
59 382
94 376
91 381
97 382
77 371
46 376
11 375
39 386
66 372
99 383
4 374
8 383
56 376
55 383
22 383
33 375
67 387
84 366
61 377
47 387
80 376
28 387
24 375
42 377
48 383
9 379
74 384
93 384
13 384
17 376
58 388
3 377
95 388
62 377
32 375
0 376
40 388
54 378
14 386
65 378
90 383
34 385
76 375
20 385
5 385
16 385
30 377
82 377
12 368
27 388
89 384
38 375
10 386
25 389
79 390
75 389
96 386
18 384
68 386
23 377
6 386
19 390
70 390
2 390
26 378
64 386
43 387
92 387
52 388
36 390
44 386
78 379
73 377
83 386
45 369
49 386
63 390
69 389
41 384
51 370
35 370
81 389
15 389
53 389
29 389
88 389
86 375
21 379
1 384
72 387
57 398
31 404
7 421
