75 374
82 374
85 377
54 370
78 375
41 377
51 378
96 377
68 374
65 376
44 377
86 373
19 373
52 374
63 375
40 375
59 373
20 374
71 379
16 370
26 374
46 379
15 375
23 373
25 378
94 375
60 370
2 375
48 379
11 373
58 376
77 370
91 376
56 375
22 376
72 376
34 381
14 373
43 377
24 371
28 376
5 370
84 380
90 377
47 376
7 376
87 377
92 377
17 374
6 377
79 374
38 379
57 378
39 381
36 381
88 376
8 381
30 375
21 381
76 374
81 382
27 381
69 372
95 377
61 372
67 377
80 382
93 382
55 373
10 379
73 379
66 378
3 379
97 378
99 382
35 378
53 382
1 373
33 377
37 382
13 382
70 377
50 378
49 381
4 377
0 375
89 361
74 373
18 382
29 380
32 373
9 376
98 380
31 379
42 380
83 379
12 385
62 402
45 410
64 411
