12 449
50 447
45 447
37 446
77 451
43 451
60 447
52 448
80 417
65 416
87 445
96 446
69 451
15 450
36 447
64 446
46 501
13 509
30 596
84 608
19 602
83 611
11 604
38 606
56 611
72 610
86 607
17 610
99 608
63 607
1 611
76 592
33 620
24 631
57 684
2 671
48 779
67 753
29 784
95 795
75 807
66 775
62 794
91 790
40 820
47 820
22 832
70 831
0 836
28 874
55 900
10 1025
7 1018
90 1073
73 1068
31 1070
74 1071
32 1076
8 1078
26 1074
94 1080
61 1076
9 1087
5 1108
21 1099
71 1100
6 1138
49 1127
16 1186
42 1189
89 1249
59 1251
44 1259
79 1242
82 1275
85 1271
41 1277
25 1278
53 1267
51 1300
20 1317
3 1334
35 1370
54 1411
58 1431
14 1451
97 1451
93 1455
81 1451
34 1481
27 1484
92 1490
78 1477
98 1546
88 1546
23 1567
4 1568
39 1575
68 1634
18 1683
