84 450
36 456
77 459
16 457
86 452
66 452
78 451
55 456
41 451
96 457
87 459
1 451
56 456
3 459
98 459
63 451
38 462
19 459
72 460
30 459
69 458
74 450
92 459
60 450
2 463
62 462
11 478
91 493
73 496
5 496
14 497
20 522
54 619
18 621
79 639
13 641
42 629
8 643
32 636
17 644
39 644
26 643
47 635
43 643
40 644
85 646
29 646
24 648
31 645
51 652
15 654
53 655
67 649
33 657
52 685
6 689
57 698
71 723
37 729
59 731
88 757
48 767
80 767
68 764
97 820
23 817
34 827
9 826
82 827
76 827
61 826
50 826
64 821
89 826
21 840
7 841
49 866
45 861
0 864
28 870
70 863
90 870
4 866
65 875
46 875
12 882
93 888
10 908
81 925
22 926
35 922
75 944
83 956
58 972
25 973
94 977
27 1060
95 1066
44 1127
99 1136
