77 437
67 430
49 430
21 428
59 430
9 428
34 428
43 430
23 440
16 432
78 444
10 446
91 447
52 469
1 458
74 465
66 453
39 459
94 476
4 467
0 466
80 464
57 468
84 465
95 478
79 484
68 496
22 531
30 526
7 523
81 530
65 554
75 612
6 614
50 628
60 628
32 615
40 615
54 620
90 631
64 630
18 630
73 642
70 629
76 633
98 649
86 649
37 664
87 654
46 655
25 672
55 674
24 693
56 705
36 711
93 718
44 727
17 712
96 761
53 775
58 799
92 813
29 812
13 823
42 822
97 827
48 835
41 837
14 835
11 836
51 835
2 839
61 822
85 836
3 857
38 859
33 858
89 869
31 878
15 890
72 883
88 898
45 895
35 901
20 892
28 900
82 923
12 944
71 948
83 954
8 960
99 986
26 1013
62 1002
27 1018
47 1025
69 1005
63 1037
19 1079
5 1085
